iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T23:05:43.884Z,1779577542000,1779577543193,1779577543884,1779577543884,556116,556,76484.55,76508.92,76538.71,0.445460,0.517667,0.647103,0.627248,0.663941,0.650939,0.585615,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.014597,0.008745,-0.023342,0,-0.001232,-0.002206,0.000973,0,0.002241,0.024412,-0.022171,0,-0.010761,0.012311,-0.023072,0,-0.042865,-0.015519,-0.027346,0
2026-05-23T23:05:44.444Z,1779577543000,1779577544327,1779577544444,1779577544444,555556,556,76484.55,76512.53,76546.30,0.445460,0.517667,0.666671,0.644448,0.685412,0.670950,0.598123,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.004971,0.006444,-0.001473,0,0.015968,-0.001537,0.017506,0,0.023712,0.022401,0.001311,0,0.009250,0.010077,-0.000828,0,-0.030357,-0.018029,-0.012328,0
2026-05-23T23:05:45.158Z,1779577544000,1779577544327,1779577545158,1779577545158,554842,555,76484.55,76515.99,76546.30,0.445460,0.517667,0.666772,0.644538,0.685522,0.671053,0.610086,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.005072,0.006094,-0.001022,0,0.016058,0.000846,0.015211,0,0.023822,0.022530,0.001293,0,0.009353,0.009838,-0.000485,0,-0.018394,-0.019347,0.000953,0
2026-05-23T23:05:45.579Z,1779577544000,1779577545335,1779577545579,1779577545579,554421,554,76484.55,76515.99,76546.30,0.445460,0.517667,0.666832,0.644590,0.685588,0.671114,0.610127,0.650000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.350000,-0.015228,0.006767,-0.021995,0,0.006290,0.004253,0.002038,0,0.003528,0.023683,-0.020155,0,-0.010946,0.010622,-0.021568,0,-0.028173,-0.019471,-0.008702,0
2026-05-23T23:05:45.663Z,1779577544000,1779577545335,1779577545663,1779577545663,554337,554,76484.55,76515.99,76546.30,0.445460,0.517667,0.666844,0.644601,0.685601,0.671126,0.610135,0.660000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.340000,-0.015216,0.005400,-0.020616,0,-0.003519,0.003495,-0.007015,0,0.003541,0.022795,-0.019254,0,-0.010934,0.009366,-0.020299,0,-0.037985,-0.020834,-0.017151,0
2026-05-23T23:05:45.946Z,1779577544000,1779577545335,1779577545946,1779577545946,554054,554,76484.55,76515.99,76546.30,0.445460,0.517667,0.666884,0.644636,0.685645,0.671167,0.610163,0.660000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.340000,0.018764,0.001309,0.017455,0,-0.003484,0.002555,-0.006038,0,-0.006595,0.018901,-0.025496,0,-0.021073,0.005321,-0.026393,0,-0.037957,-0.024050,-0.013908,0
2026-05-23T23:05:46.369Z,1779577545000,1779577545335,1779577546369,1779577546369,553631,554,76484.55,76520.04,76546.30,0.445460,0.517667,0.666944,0.644689,0.685711,0.671229,0.623975,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.009004,0.000609,0.008395,0,-0.013251,0.001611,-0.014862,0,-0.006529,0.013985,-0.020514,0,0.013289,0.000254,0.013035,0,-0.033965,-0.027160,-0.006805,0
2026-05-23T23:05:47.662Z,1779577546000,1779577547428,1779577547662,1779577547662,552338,552,76484.55,76520.15,76546.30,0.445460,0.517667,0.667128,0.644852,0.685912,0.671417,0.624502,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.009188,-0.001080,0.010269,0,-0.013088,-0.000321,-0.012767,0,-0.006328,0.009061,-0.015389,0,0.013477,-0.001390,0.014867,0,-0.033438,-0.029885,-0.003554,0
2026-05-23T23:05:48.336Z,1779577547000,1779577547428,1779577548336,1779577548336,551664,552,76484.55,76520.54,76546.30,0.445460,0.517667,0.667225,0.644937,0.686017,0.671515,0.625913,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.009285,-0.000718,0.010003,0,-0.013003,-0.000203,-0.012800,0,-0.006223,0.006189,-0.012412,0,0.013575,-0.000982,0.014558,0,-0.032027,-0.032559,0.000531,0
2026-05-23T23:05:49.599Z,1779577548000,1779577549429,1779577549599,1779577549599,550401,550,76484.55,76520.54,76546.30,0.445460,0.517667,0.667406,0.645097,0.686215,0.671700,0.626049,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.009466,-0.000350,0.009815,0,-0.012843,-0.000080,-0.012764,0,-0.006025,0.003325,-0.009350,0,0.013760,-0.000568,0.014328,0,-0.031891,-0.033129,0.001239,0
2026-05-23T23:05:50.299Z,1779577549000,1779577549429,1779577550299,1779577550299,549701,550,76484.55,76520.65,76546.30,0.445460,0.517667,0.667506,0.645185,0.686325,0.671803,0.626473,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.009566,0.002071,0.007495,0,-0.012755,-0.002210,-0.010544,0,-0.005915,0.002514,-0.008429,0,0.013863,0.001899,0.011964,0,-0.031467,-0.032705,0.001238,0
2026-05-23T23:05:51.712Z,1779577550000,1779577549429,1779577551712,1779577551712,548288,548,76484.55,76520.75,76546.30,0.445460,0.517667,0.667709,0.645365,0.686547,0.672011,0.626991,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.009769,0.004487,0.005282,0,-0.012575,-0.003363,-0.009213,0,-0.005693,0.001699,-0.007391,0,0.014071,0.004361,0.009709,0,-0.030949,-0.031565,0.000617,0
2026-05-23T23:05:52.389Z,1779577551000,1779577549429,1779577552389,1779577552389,547611,548,76484.55,76520.75,76546.30,0.445460,0.517667,0.667807,0.645451,0.686654,0.672111,0.627067,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.009867,0.004967,0.004900,0,-0.012489,-0.006217,-0.006272,0,-0.005586,-0.001242,-0.004344,0,0.014171,0.004843,0.009327,0,-0.030873,-0.031625,0.000752,0
2026-05-23T23:05:53.779Z,1779577552000,1779577552344,1779577553779,1779577553779,546221,546,76484.55,76520.75,76546.30,0.445460,0.517667,0.668008,0.645628,0.686874,0.672316,0.627217,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.010068,0.005446,0.004622,0,-0.012312,-0.009072,-0.003240,0,-0.005366,-0.004182,-0.001183,0,0.014376,0.005325,0.009051,0,-0.030723,-0.032872,0.002150,0
2026-05-23T23:05:54.382Z,1779577553000,1779577552344,1779577554382,1779577554382,545618,546,76484.55,76521.74,76546.30,0.445460,0.517667,0.668096,0.645706,0.686970,0.672405,0.630643,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.010156,0.007976,0.002180,0,-0.012234,-0.010932,-0.001302,0,-0.005270,-0.005072,-0.000198,0,0.014465,0.007857,0.006608,0,-0.027297,-0.033127,0.005831,0
2026-05-23T23:05:55.747Z,1779577554000,1779577555351,1779577555747,1779577555747,544253,544,76484.55,76522.88,76546.30,0.445460,0.517667,0.668294,0.645881,0.687187,0.672608,0.634655,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.010354,0.010513,-0.000159,0,-0.012059,-0.011803,-0.000256,0,-0.005053,-0.005953,0.000900,0,0.014668,0.010397,0.004271,0,-0.023285,-0.032059,0.008774,0
2026-05-23T23:05:56.565Z,1779577555000,1779577556428,1779577556565,1779577556565,543435,543,76484.55,76522.60,76546.30,0.445460,0.517667,0.668414,0.645986,0.687317,0.672730,0.633816,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.010474,0.009672,0.000801,0,-0.011954,-0.012661,0.000707,0,-0.004923,-0.005799,0.000876,0,0.014790,0.013972,0.000819,0,-0.024124,-0.030591,0.006467,0
2026-05-23T23:05:57.176Z,1779577556000,1779577556428,1779577557176,1779577557176,542824,543,76484.55,76522.87,76546.30,0.445460,0.517667,0.668503,0.646065,0.687415,0.672821,0.634808,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.010563,0.009819,0.000744,0,-0.011875,-0.012531,0.000656,0,-0.004825,-0.005638,0.000813,0,0.014881,0.014122,0.000760,0,-0.023132,-0.029607,0.006475,0
2026-05-23T23:05:57.919Z,1779577556000,1779577556428,1779577557919,1779577557919,542081,542,76484.55,76522.87,76546.30,0.445460,0.517667,0.668612,0.646161,0.687534,0.672933,0.634897,0.670000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.330000,0.010672,0.009957,0.000715,0,-0.011779,-0.012410,0.000631,0,-0.014886,-0.005488,-0.009398,0,0.014993,0.014262,0.000730,0,-0.023043,-0.028577,0.005534,0
2026-05-23T23:05:58.391Z,1779577557000,1779577556428,1779577558391,1779577558391,541609,542,76484.55,76523.28,76546.30,0.445460,0.517667,0.668681,0.646222,0.687609,0.673003,0.636354,0.670000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.330000,0.010741,0.010095,0.000645,0,-0.011718,-0.012288,0.000570,0,-0.014811,-0.006354,-0.008456,0,0.015063,0.014404,0.000659,0,-0.021586,-0.027678,0.006092,0
2026-05-23T23:05:59.635Z,1779577558000,1779577559430,1779577559635,1779577559635,540365,540,76484.55,76523.37,76554.77,0.445460,0.517667,0.690329,0.665387,0.711199,0.695108,0.636799,0.730000,0.740000,buy,0.740000,0.753320,0.018000,0.260000,0.270000,-0.026531,0.010223,-0.036754,0,-0.051473,-0.012175,-0.039298,0,-0.005661,-0.007233,0.001571,0,-0.021752,0.014534,-0.036287,0,-0.080061,-0.026648,-0.053413,-1
2026-05-23T23:06:00.866Z,1779577559000,1779577559430,1779577560866,1779577560866,539134,539,76484.55,76526.45,76554.77,0.445460,0.517667,0.690529,0.665565,0.711416,0.695312,0.647334,0.720000,0.740000,buy,0.740000,0.753320,0.018000,0.260000,0.280000,-0.016511,0.006613,-0.023124,0,-0.041475,-0.016047,-0.025428,0,0.004376,-0.007207,0.011584,0,-0.011728,0.010973,-0.022700,0,-0.059706,-0.031507,-0.028198,0
2026-05-23T23:06:00.886Z,1779577559000,1779577559430,1779577560886,1779577560886,539114,539,76484.55,76526.45,76554.77,0.445460,0.517667,0.690533,0.665568,0.711420,0.695316,0.647337,0.720000,0.730000,buy,0.730000,0.743140,0.018000,0.270000,0.280000,-0.016507,0.003985,-0.020493,0,-0.041472,-0.018937,-0.022535,0,0.004380,-0.006200,0.010580,0,-0.011724,0.008393,-0.020117,0,-0.059703,-0.034383,-0.025320,0
2026-05-23T23:06:01.728Z,1779577560000,1779577561413,1779577561728,1779577561728,538272,538,76484.55,76528.98,76563.07,0.445460,0.517667,0.711096,0.683915,0.733655,0.716277,0.655911,0.720000,0.730000,buy,0.730000,0.743140,0.018000,0.270000,0.280000,0.004056,0.001348,0.002708,0,-0.023125,-0.021835,-0.001290,0,-0.009485,-0.005204,-0.004281,0,0.009237,0.005803,0.003434,0,-0.051129,-0.037266,-0.013864,0
2026-05-23T23:06:02.335Z,1779577561000,1779577561413,1779577562335,1779577562335,537665,538,76484.55,76529.64,76563.07,0.445460,0.517667,0.711203,0.684011,0.733771,0.716387,0.658207,0.720000,0.730000,buy,0.730000,0.743140,0.018000,0.270000,0.280000,0.004163,0.000747,0.003417,0,-0.023029,-0.022916,-0.000112,0,-0.009369,-0.005616,-0.003753,0,0.009347,0.005289,0.004057,0,-0.048833,-0.039307,-0.009526,0
2026-05-23T23:06:04.542Z,1779577563000,1779577564409,1779577564542,1779577564542,535458,535,76484.55,76532.93,76565.79,0.445460,0.517667,0.718168,0.690261,0.741260,0.723478,0.669399,0.720000,0.730000,buy,0.730000,0.743140,0.018000,0.270000,0.280000,0.011128,0.000147,0.010981,0,-0.016779,-0.023996,0.007217,0,-0.001880,-0.006026,0.004146,0,0.016438,0.004778,0.011660,0,-0.037641,-0.041460,0.003819,0
2026-05-23T23:06:05.312Z,1779577564000,1779577564409,1779577565312,1779577565312,534688,535,76484.55,76532.58,76565.79,0.445460,0.517667,0.718309,0.690388,0.741411,0.723621,0.668369,0.720000,0.730000,buy,0.730000,0.743140,0.018000,0.270000,0.280000,0.011269,0.000225,0.011044,0,-0.016652,-0.024468,0.007815,0,-0.001729,-0.005708,0.003980,0,0.016581,0.004954,0.011627,0,-0.038671,-0.042896,0.004225,0
2026-05-23T23:06:05.407Z,1779577564000,1779577564409,1779577565407,1779577565407,534593,535,76484.55,76532.58,76565.79,0.445460,0.517667,0.718326,0.690403,0.741430,0.723639,0.668383,0.720000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.280000,0.011286,0.000304,0.010982,0,-0.016637,-0.024938,0.008301,0,-0.022070,-0.005389,-0.016681,0,0.016599,0.005134,0.011465,0,-0.038657,-0.044350,0.005694,0
2026-05-23T23:06:06.846Z,1779577565000,1779577566389,1779577566846,1779577566846,533154,533,76484.55,76542.49,76565.79,0.445460,0.517667,0.718590,0.690641,0.741713,0.723907,0.700588,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,-0.037550,0.000377,-0.037926,0,-0.065499,-0.025414,-0.040086,-1,-0.014427,-0.007113,-0.007314,0,-0.032233,0.005305,-0.037538,0,-0.055552,-0.045903,-0.009649,0
2026-05-23T23:06:07.511Z,1779577566000,1779577566389,1779577567511,1779577567511,532489,532,76484.55,76542.59,76565.79,0.445460,0.517667,0.718712,0.690751,0.741844,0.724032,0.701021,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,-0.027608,-0.004446,-0.023162,0,-0.055569,-0.030786,-0.024784,0,-0.004476,-0.007067,0.002592,0,-0.022288,0.000583,-0.022871,0,-0.045299,-0.049154,0.003854,0
2026-05-23T23:06:07.973Z,1779577566000,1779577566389,1779577567973,1779577567973,532027,532,76484.55,76542.59,76565.79,0.445460,0.517667,0.718797,0.690827,0.741936,0.724118,0.701100,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,-0.037343,-0.008280,-0.029062,0,-0.065313,-0.035171,-0.030142,0,-0.014204,-0.006034,-0.008170,0,-0.032022,-0.003152,-0.028869,0,-0.055040,-0.051525,-0.003515,0
2026-05-23T23:06:08.337Z,1779577567000,1779577566389,1779577568337,1779577568337,531663,532,76484.55,76542.99,76565.79,0.445460,0.517667,0.718864,0.690887,0.742008,0.724187,0.702430,0.760000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.240000,-0.027456,-0.009362,-0.018094,0,-0.055433,-0.036555,-0.018878,0,-0.004312,-0.006888,0.002576,0,-0.022133,-0.004179,-0.017954,0,-0.043890,-0.049023,0.005133,0
2026-05-23T23:06:08.682Z,1779577567000,1779577568416,1779577568682,1779577568682,531318,531,76484.55,76542.99,76565.79,0.445460,0.517667,0.718928,0.690945,0.742076,0.724251,0.702490,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,-0.027392,-0.010456,-0.016936,0,-0.055375,-0.037951,-0.017425,0,-0.004244,-0.007757,0.003513,0,-0.022069,-0.005220,-0.016849,0,-0.043830,-0.047442,0.003611,0
2026-05-23T23:06:09.833Z,1779577568000,1779577569404,1779577569833,1779577569833,530167,530,76484.55,76543.61,76565.79,0.445460,0.517667,0.719141,0.691136,0.742304,0.724468,0.704649,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,-0.027179,-0.011545,-0.015635,0,-0.055184,-0.039341,-0.015843,0,-0.004016,-0.008620,0.004604,0,-0.021852,-0.006254,-0.015598,0,-0.041671,-0.045854,0.004183,0
2026-05-23T23:06:10.701Z,1779577569000,1779577570413,1779577570701,1779577570701,529299,529,76484.55,76543.64,76565.79,0.445460,0.517667,0.719302,0.691281,0.742477,0.724632,0.704878,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,-0.027018,-0.014668,-0.012350,0,-0.055039,-0.042547,-0.012492,0,-0.003843,-0.008073,0.004229,0,-0.021688,-0.009363,-0.012325,0,-0.041442,-0.044908,0.003466,0
2026-05-23T23:06:11.560Z,1779577570000,1779577570413,1779577571560,1779577571560,528440,528,76484.55,76543.64,76565.79,0.445460,0.517667,0.719461,0.691424,0.742648,0.724794,0.705030,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,-0.026859,-0.017786,-0.009073,0,-0.054896,-0.045748,-0.009148,0,-0.003672,-0.007520,0.003848,0,-0.021526,-0.012467,-0.009059,0,-0.041290,-0.044169,0.002879,0
2026-05-23T23:06:12.825Z,1779577571000,1779577572425,1779577572825,1779577572825,527175,527,76484.55,76544.19,76661.01,0.445460,0.517667,0.896959,0.861652,0.921769,0.903019,0.707002,0.820000,0.900000,buy,0.900000,0.916200,0.018000,0.100000,0.180000,-0.019241,-0.021585,0.002344,0,-0.054548,-0.049560,-0.004988,0,0.005569,-0.007699,0.013269,0,-0.013181,-0.016263,0.003082,0,-0.098238,-0.044534,-0.053704,0
2026-05-23T23:06:12.962Z,1779577571000,1779577572425,1779577572962,1779577572962,527038,527,76484.55,76544.19,76661.01,0.445460,0.517667,0.896989,0.861683,0.921796,0.903048,0.707026,0.820000,0.910000,buy,0.910000,0.926380,0.018000,0.090000,0.180000,-0.029391,-0.024636,-0.004755,0,0.056443,-0.053349,0.109793,0,-0.004584,-0.006970,0.002386,0,-0.023332,-0.019239,-0.004093,0,-0.098214,-0.050491,-0.047723,0
2026-05-23T23:06:13.695Z,1779577572000,1779577573431,1779577573695,1779577573695,526305,526,76484.55,76611.22,76666.14,0.445460,0.517667,0.903569,0.868697,0.927768,0.909506,0.876562,0.860000,0.900000,sell,0.860000,0.844520,0.018000,0.100000,0.140000,-0.012631,-0.028704,0.016073,0,0.024177,-0.046041,0.070218,0,0.011568,-0.005221,0.016789,0,-0.006694,-0.023232,0.016539,0,0.032042,-0.056447,0.088488,0
2026-05-23T23:06:14.724Z,1779577573000,1779577574430,1779577574724,1779577574724,525276,525,76484.55,76634.10,76666.14,0.445460,0.517667,0.903787,0.868931,0.927965,0.909720,0.914400,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,-0.009473,-0.026212,0.016739,0,-0.044329,-0.037074,-0.007256,0,0.014705,-0.002622,0.017326,0,-0.003540,-0.020679,0.017139,0,0.001140,-0.047687,0.048828,0
2026-05-23T23:06:15.229Z,1779577574000,1779577574430,1779577575229,1779577575229,524771,525,76484.55,76635.60,76666.14,0.445460,0.517667,0.903894,0.869046,0.928061,0.909825,0.916627,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,-0.009366,-0.024398,0.015032,0,-0.044214,-0.035950,-0.008265,0,0.014801,-0.000703,0.015505,0,-0.003435,-0.018804,0.015369,0,0.003367,-0.043043,0.046410,0
2026-05-23T23:06:19.740Z,1779577578000,1779577579417,1779577579740,1779577579740,520260,520,76484.55,76635.36,76663.86,0.445460,0.517667,0.902042,0.867062,0.926389,0.908009,0.917200,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,-0.011218,-0.021600,0.010383,0,-0.046198,-0.033840,-0.012358,0,0.013129,0.002197,0.010932,0,-0.005251,-0.015945,0.010694,0,0.003940,-0.037203,0.041143,0
2026-05-23T23:06:20.537Z,1779577579000,1779577580391,1779577580537,1779577580537,519463,519,76484.55,76634.53,76663.86,0.445460,0.517667,0.902214,0.867245,0.926544,0.908178,0.916195,0.920000,0.940000,sell,0.920000,0.903440,0.018000,0.060000,0.080000,-0.001226,-0.019977,0.018751,0,-0.036195,-0.032916,-0.003278,0,0.023104,0.003941,0.019163,0,0.004738,-0.014257,0.018994,0,0.012755,-0.032420,0.045175,0
2026-05-23T23:06:20.691Z,1779577579000,1779577580391,1779577580691,1779577580691,519309,519,76484.55,76634.53,76663.86,0.445460,0.517667,0.902247,0.867281,0.926574,0.908210,0.916227,0.920000,0.930000,sell,0.920000,0.903440,0.018000,0.070000,0.080000,-0.001193,-0.017360,0.016167,0,-0.036159,-0.030998,-0.005161,0,-0.020166,0.006676,-0.026842,0,0.004770,-0.011576,0.016346,0,0.012787,-0.026761,0.039548,0
2026-05-23T23:06:21.704Z,1779577580000,1779577581431,1779577581704,1779577581704,518296,518,76484.55,76633.80,76663.86,0.445460,0.517667,0.902465,0.867515,0.926771,0.908424,0.915397,0.920000,0.930000,sell,0.920000,0.903440,0.018000,0.070000,0.080000,-0.000975,-0.014762,0.013787,0,-0.035925,-0.029096,-0.006829,0,-0.019969,0.005061,-0.025030,0,0.004984,-0.008914,0.013898,0,0.011957,-0.021315,0.033273,0
2026-05-23T23:06:21.859Z,1779577580000,1779577581431,1779577581859,1779577581859,518141,518,76484.55,76633.80,76663.86,0.445460,0.517667,0.902499,0.867550,0.926802,0.908457,0.915429,0.910000,0.930000,sell,0.910000,0.893620,0.018000,0.070000,0.090000,0.008879,-0.012157,0.021036,0,-0.026070,-0.027184,0.001115,0,-0.019938,0.003448,-0.023387,0,0.014837,-0.006247,0.021084,0,0.021809,-0.015975,0.037785,0
2026-05-23T23:06:21.885Z,1779577580000,1779577581431,1779577581885,1779577581885,518115,518,76484.55,76633.80,76663.86,0.445460,0.517667,0.902504,0.867556,0.926807,0.908463,0.915435,0.910000,0.920000,sell,0.910000,0.893620,0.018000,0.080000,0.090000,0.008884,-0.008583,0.017468,0,-0.026064,-0.024302,-0.001762,0,-0.009753,0.001822,-0.011575,0,0.014843,-0.002610,0.017453,0,-0.021125,-0.009665,-0.011460,0
2026-05-23T23:06:22.565Z,1779577581000,1779577582431,1779577582565,1779577582565,517435,517,76484.55,76633.72,76668.82,0.445460,0.517667,0.908679,0.874206,0.932353,0.914509,0.915462,0.910000,0.920000,sell,0.910000,0.893620,0.018000,0.080000,0.090000,0.015059,-0.005771,0.020829,0,-0.019414,-0.021453,0.002040,0,-0.004207,0.000290,-0.004497,0,0.020889,0.000192,0.020697,0,-0.021098,-0.001954,-0.019144,0
2026-05-23T23:06:23.531Z,1779577582000,1779577583431,1779577583531,1779577583531,516469,516,76484.55,76633.50,76668.80,0.445460,0.517667,0.908871,0.874415,0.932525,0.914697,0.915351,0.900000,0.910000,sell,0.900000,0.883800,0.018000,0.090000,0.100000,-0.017509,-0.001326,-0.016183,0,-0.009385,-0.029039,0.019654,0,0.006145,0.000327,0.005818,0,-0.011683,0.004614,-0.016297,0,-0.011029,0.005757,-0.016786,0
2026-05-23T23:06:25.616Z,1779577584000,1779577585426,1779577585616,1779577585616,514384,514,76484.55,76639.28,76663.88,0.445460,0.517667,0.903336,0.868448,0.927558,0.909278,0.923734,0.900000,0.920000,sell,0.900000,0.883800,0.018000,0.080000,0.100000,0.019536,-0.001814,0.021350,0,-0.015352,-0.032395,0.017043,0,-0.009002,-0.000215,-0.008787,0,0.025478,0.004115,0.021363,0,-0.012826,0.001450,-0.014277,0
2026-05-23T23:06:26.712Z,1779577585000,1779577586384,1779577586712,1779577586712,513288,513,76484.55,76639.30,76659.61,0.445460,0.517667,0.898170,0.862937,0.922873,0.904209,0.923978,0.900000,0.920000,sell,0.900000,0.883800,0.018000,0.080000,0.100000,0.014370,0.001087,0.013283,0,-0.020863,-0.029498,0.008634,0,-0.013687,-0.002586,-0.011101,0,0.020409,0.007017,0.013392,0,-0.012582,0.000054,-0.012636,0
2026-05-23T23:06:26.801Z,1779577585000,1779577586384,1779577586801,1779577586801,513199,513,76484.55,76639.30,76659.61,0.445460,0.517667,0.898190,0.862958,0.922891,0.904228,0.923996,0.900000,0.910000,sell,0.900000,0.883800,0.018000,0.090000,0.100000,0.014390,0.003461,0.010929,0,-0.020842,-0.027162,0.006320,0,-0.003489,-0.005435,0.001946,0,0.020428,0.009401,0.011027,0,-0.002384,-0.001541,-0.000843,0
2026-05-23T23:06:27.351Z,1779577586000,1779577586384,1779577587351,1779577587351,512649,513,76484.55,76639.57,76659.61,0.445460,0.517667,0.898311,0.863087,0.923002,0.904347,0.924466,0.890000,0.900000,sell,0.890000,0.873980,0.018000,0.100000,0.110000,-0.017889,0.006022,-0.023910,0,-0.010893,-0.024627,0.013733,0,0.006802,-0.007096,0.013898,0,-0.011853,0.011969,-0.023822,0,0.008266,-0.002174,0.010439,0
2026-05-23T23:06:28.965Z,1779577587000,1779577588344,1779577588965,1779577588965,511035,511,76484.55,76633.19,76659.61,0.445460,0.517667,0.898668,0.863465,0.923326,0.904697,0.916032,0.900000,0.910000,sell,0.900000,0.883800,0.018000,0.090000,0.100000,0.014868,0.004355,0.010513,0,-0.020335,-0.022097,0.001762,0,-0.003054,-0.008727,0.005673,0,0.020897,0.010310,0.010587,0,-0.010348,-0.002622,-0.007725,0
2026-05-23T23:06:29.581Z,1779577588000,1779577589390,1779577589581,1779577589581,510419,510,76484.55,76633.19,76659.61,0.445460,0.517667,0.898804,0.863610,0.923450,0.904831,0.916164,0.900000,0.910000,sell,0.900000,0.883800,0.018000,0.090000,0.100000,0.015004,0.005961,0.009043,0,-0.020190,-0.020514,0.000325,0,-0.002930,-0.007015,0.004086,0,0.021031,0.011923,0.009108,0,-0.010216,-0.004936,-0.005280,0
2026-05-23T23:06:29.863Z,1779577588000,1779577589390,1779577589863,1779577589863,510137,510,76484.55,76633.19,76659.61,0.445460,0.517667,0.898867,0.863677,0.923507,0.904893,0.916222,0.870000,0.910000,sell,0.870000,0.854340,0.018000,0.090000,0.130000,-0.027513,0.007559,-0.035073,0,0.009337,-0.018941,0.028277,0,-0.002873,-0.005311,0.002439,0,-0.021487,0.013528,-0.035015,0,-0.010158,-0.007153,-0.003004,0
2026-05-23T23:06:30.416Z,1779577589000,1779577589390,1779577590416,1779577590416,509584,510,76484.55,76633.22,76659.61,0.445460,0.517667,0.898989,0.863807,0.923619,0.905013,0.916384,0.880000,0.890000,sell,0.880000,0.864160,0.018000,0.110000,0.120000,-0.007031,0.003920,-0.010951,0,-0.000353,-0.015400,0.015047,0,0.017599,-0.003605,0.021203,0,-0.001007,0.009895,-0.010902,0,0.010364,-0.010350,0.020713,0
2026-05-23T23:06:31.844Z,1779577590000,1779577591416,1779577591844,1779577591844,508156,508,76484.55,76633.17,76659.61,0.445460,0.517667,0.899306,0.864144,0.923907,0.905324,0.916599,0.890000,0.900000,sell,0.890000,0.873980,0.018000,0.100000,0.110000,-0.016894,0.002329,-0.019223,0,-0.009836,-0.012829,0.002993,0,0.007707,-0.000870,0.008576,0,-0.010876,0.008310,-0.019186,0,0.000399,-0.007201,0.007600,0
2026-05-23T23:06:32.461Z,1779577591000,1779577592418,1779577592461,1779577592461,507539,508,76484.55,76633.25,76659.61,0.445460,0.517667,0.899443,0.864290,0.924031,0.905459,0.916851,0.890000,0.900000,sell,0.890000,0.873980,0.018000,0.100000,0.110000,-0.016757,-0.000867,-0.015890,0,-0.009690,-0.011871,0.002181,0,0.007831,0.000322,0.007510,0,-0.010741,0.005134,-0.015875,0,0.000651,-0.005051,0.005702,0
