iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T18:37:02.224Z,1779561421000,1779561421345,1779561422224,1779561422224,477776,478,75746.51,75765.09,75785.15,0.230148,0.221780,0.715279,0.722529,0.675929,0.678360,0.572535,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.135019,0.135509,-0.000490,0,0.142269,0.143691,-0.001422,0,0.095669,0.090085,0.005585,0,0.098100,0.092937,0.005164,0,-0.007725,-0.001068,-0.006657,0
2026-05-23T18:37:03.872Z,1779561422000,1779561422403,1779561423872,1779561423872,476128,476,75746.51,75764.64,75785.15,0.230148,0.221780,0.715613,0.722871,0.676214,0.678648,0.570893,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.135353,0.134456,0.000898,0,0.142611,0.142499,0.000112,0,0.095954,0.089947,0.006006,0,0.098388,0.092735,0.005653,0,-0.009367,-0.000289,-0.009079,0
2026-05-23T18:37:05.855Z,1779561424000,1779561425421,1779561425855,1779561425855,474145,474,75746.51,75764.81,75785.15,0.230148,0.221780,0.716017,0.723286,0.676558,0.678996,0.571714,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.135757,0.133420,0.002338,0,0.143026,0.141326,0.001700,0,0.096298,0.089824,0.006474,0,0.098736,0.092548,0.006188,0,-0.008546,-0.002601,-0.005944,0
2026-05-23T18:37:06.901Z,1779561425000,1779561426407,1779561426901,1779561426901,473099,473,75746.51,75764.84,75785.15,0.230148,0.221780,0.716232,0.723505,0.676740,0.679180,0.571880,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.135972,0.132387,0.003585,0,0.143245,0.140156,0.003089,0,0.096480,0.089701,0.006779,0,0.098920,0.092362,0.006559,0,-0.008380,-0.004801,-0.003578,0
2026-05-23T18:37:07.869Z,1779561426000,1779561427402,1779561427869,1779561427869,472131,472,75746.51,75764.88,75785.15,0.230148,0.221780,0.716430,0.723709,0.676909,0.679351,0.572144,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.136170,0.131356,0.004814,0,0.143449,0.138989,0.004460,0,0.096649,0.089580,0.007069,0,0.099091,0.092177,0.006915,0,-0.008116,-0.003843,-0.004274,0
2026-05-23T18:37:09.742Z,1779561428000,1779561429425,1779561429742,1779561429742,470258,470,75746.51,75764.38,75785.15,0.230148,0.221780,0.716816,0.724104,0.677238,0.679684,0.570318,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.136556,0.130818,0.005739,0,0.143844,0.138335,0.005509,0,0.096978,0.089788,0.007190,0,0.099424,0.092333,0.007091,0,-0.009942,-0.003386,-0.006556,0
2026-05-23T18:37:10.470Z,1779561429000,1779561430409,1779561430470,1779561430470,469530,470,75746.51,75764.10,75785.15,0.230148,0.221780,0.716967,0.724259,0.677366,0.679814,0.569293,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.136707,0.130298,0.006409,0,0.143999,0.137701,0.006298,0,0.097106,0.090010,0.007095,0,0.099554,0.092504,0.007049,0,-0.010967,-0.005292,-0.005675,0
2026-05-23T18:37:10.738Z,1779561429000,1779561430409,1779561430738,1779561430738,469262,469,75746.51,75764.10,75785.15,0.230148,0.221780,0.717023,0.724316,0.677413,0.679861,0.569313,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.126583,0.133557,-0.006974,0,0.133876,0.140917,-0.007041,0,0.086973,0.093533,-0.006560,0,0.089421,0.096010,-0.006588,0,0.009573,-0.007231,0.016803,0
2026-05-23T18:37:11.043Z,1779561430000,1779561430409,1779561431043,1779561431043,468957,469,75746.51,75763.83,75785.15,0.230148,0.221780,0.717086,0.724380,0.677467,0.679916,0.568269,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.126646,0.134776,-0.008130,0,0.133940,0.142093,-0.008153,0,0.087027,0.095017,-0.007990,0,0.089476,0.097475,-0.007999,0,0.008529,-0.004924,0.013453,0
2026-05-23T18:37:12.315Z,1779561431000,1779561431431,1779561432315,1779561432315,467685,468,75746.51,75763.27,75779.52,0.230148,0.221780,0.688345,0.694880,0.653204,0.655360,0.566158,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.118265,0.133961,-0.015696,0,0.124800,0.141235,-0.016435,0,0.083124,0.094466,-0.011342,0,0.085280,0.096906,-0.011626,0,-0.003922,-0.004717,0.000795,0
2026-05-23T18:37:12.474Z,1779561431000,1779561432334,1779561432474,1779561432474,467526,468,75746.51,75763.27,75777.42,0.230148,0.221780,0.677233,0.683449,0.643919,0.645959,0.566170,0.520000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.480000,0.117333,0.132303,-0.014970,0,0.123549,0.139506,-0.015957,0,0.084019,0.093226,-0.009207,0,0.086059,0.095639,-0.009581,0,0.006270,-0.004886,0.011156,0
2026-05-23T18:37:12.702Z,1779561431000,1779561432334,1779561432702,1779561432702,467298,467,75746.51,75763.27,75777.42,0.230148,0.221780,0.677274,0.683490,0.643952,0.645993,0.566186,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.137734,0.130534,0.007199,0,0.143950,0.137634,0.006316,0,0.104412,0.092061,0.012352,0,0.106453,0.094435,0.012018,0,0.026646,-0.003487,0.030132,0
2026-05-23T18:37:13.250Z,1779561432000,1779561432334,1779561433250,1779561433250,466750,467,75746.51,75758.57,75777.42,0.230148,0.221780,0.677371,0.683590,0.644033,0.646075,0.547677,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.137831,0.130772,0.007058,0,0.144050,0.137768,0.006282,0,0.104493,0.092906,0.011587,0,0.106535,0.095241,0.011293,0,0.008137,0.000115,0.008022,0
2026-05-23T18:37:14.469Z,1779561433000,1779561434409,1779561434469,1779561434469,465531,466,75746.51,75755.23,75777.42,0.230148,0.221780,0.677587,0.683813,0.644214,0.646258,0.534471,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.138047,0.130980,0.007068,0,0.144273,0.137870,0.006403,0,0.104674,0.093726,0.010948,0,0.106718,0.096021,0.010696,0,-0.005069,0.001783,-0.006852,0
2026-05-23T18:37:14.915Z,1779561434000,1779561434409,1779561434915,1779561434915,465085,465,75746.51,75754.93,75777.42,0.230148,0.221780,0.677667,0.683895,0.644280,0.646325,0.533306,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.138127,0.131187,0.006939,0,0.144355,0.137973,0.006382,0,0.104740,0.094545,0.010195,0,0.106785,0.096801,0.009984,0,-0.006234,0.002114,-0.008348,0
2026-05-23T18:37:16.058Z,1779561435000,1779561435384,1779561436058,1779561436058,463942,464,75746.51,75754.95,75777.42,0.230148,0.221780,0.677871,0.684105,0.644450,0.646497,0.533412,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.138331,0.131383,0.006948,0,0.144565,0.138063,0.006501,0,0.104910,0.095355,0.009556,0,0.106957,0.097570,0.009387,0,-0.006128,0.002302,-0.008430,0
2026-05-23T18:37:17.187Z,1779561436000,1779561436428,1779561437187,1779561437187,462813,463,75746.51,75754.41,75780.83,0.230148,0.221780,0.696096,0.702845,0.659711,0.661948,0.531320,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.156556,0.131560,0.024996,0,0.163305,0.138136,0.025170,0,0.120171,0.096148,0.024023,0,0.122408,0.098324,0.024084,0,-0.008220,0.002683,-0.010903,0
2026-05-23T18:37:18.404Z,1779561437000,1779561437410,1779561438404,1779561438404,461596,462,75746.51,75756.45,75780.83,0.230148,0.221780,0.696333,0.703089,0.659910,0.662149,0.539522,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.116073,0.133545,-0.017472,0,0.122829,0.140066,-0.017238,0,0.079650,0.098454,-0.018804,0,0.081889,0.100609,-0.018720,0,-0.000578,0.002958,-0.003536,0
2026-05-23T18:37:18.869Z,1779561438000,1779561437410,1779561438869,1779561438869,461131,461,75746.51,75757.90,75780.83,0.230148,0.221780,0.696424,0.703182,0.659986,0.662227,0.545302,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.116164,0.132494,-0.016331,0,0.122922,0.138961,-0.016040,0,0.079726,0.097722,-0.017996,0,0.081967,0.099856,-0.017889,0,0.005202,0.001943,0.003258,0
2026-05-23T18:37:19.179Z,1779561438000,1779561437410,1779561439179,1779561439179,460821,461,75746.51,75757.90,75780.83,0.230148,0.221780,0.696484,0.703244,0.660037,0.662278,0.545317,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.116224,0.131446,-0.015222,0,0.122984,0.137860,-0.014876,0,0.079777,0.096992,-0.017215,0,0.082018,0.099105,-0.017087,0,-0.004603,0.001610,-0.006213,0
2026-05-23T18:37:20.004Z,1779561439000,1779561439431,1779561440004,1779561440004,459996,460,75746.51,75757.90,75780.83,0.230148,0.221780,0.696646,0.703410,0.660173,0.662416,0.545358,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.116386,0.131242,-0.014856,0,0.123150,0.137678,-0.014528,0,0.079913,0.096657,-0.016744,0,0.082156,0.098779,-0.016623,0,-0.004562,0.001542,-0.006104,0
2026-05-23T18:37:21.142Z,1779561440000,1779561440425,1779561441142,1779561441142,458858,459,75746.51,75757.18,75774.57,0.230148,0.221780,0.663238,0.669033,0.632292,0.634181,0.542530,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.082978,0.131147,-0.048169,0,0.088773,0.137638,-0.048865,0,0.052032,0.096247,-0.044215,0,0.053921,0.098388,-0.044467,0,-0.007390,0.000459,-0.007849,0
2026-05-23T18:37:22.382Z,1779561441000,1779561442295,1779561442382,1779561442382,457618,458,75746.51,75751.94,75774.57,0.230148,0.221780,0.663447,0.669248,0.632465,0.634357,0.521562,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.123907,0.125672,-0.001765,0,0.129708,0.132120,-0.002412,0,0.092925,0.091009,0.001916,0,0.094817,0.093135,0.001681,0,0.010922,-0.002945,0.013867,0
2026-05-23T18:37:22.960Z,1779561442000,1779561442295,1779561442960,1779561442960,457040,457,75746.51,75751.32,75774.57,0.230148,0.221780,0.663544,0.669349,0.632545,0.634438,0.519093,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.124004,0.124279,-0.000275,0,0.129809,0.130686,-0.000878,0,0.093005,0.089852,0.003154,0,0.094898,0.091963,0.002935,0,0.008453,-0.002666,0.011119,0
2026-05-23T18:37:24.856Z,1779561443000,1779561444423,1779561444856,1779561444856,455144,455,75746.51,75751.39,75774.57,0.230148,0.221780,0.663865,0.669680,0.632812,0.634708,0.519416,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.124325,0.122875,0.001450,0,0.130140,0.129240,0.000900,0,0.093272,0.088685,0.004587,0,0.095168,0.090782,0.004387,0,0.008776,-0.001314,0.010090,0
2026-05-23T18:37:25.614Z,1779561444000,1779561445403,1779561445614,1779561445614,454386,454,75746.51,75751.37,75774.57,0.230148,0.221780,0.663994,0.669813,0.632919,0.634816,0.519342,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.124454,0.121495,0.002959,0,0.130273,0.127818,0.002454,0,0.093379,0.087538,0.005841,0,0.095276,0.089620,0.005657,0,0.008702,0.000187,0.008515,0
2026-05-23T18:37:26.234Z,1779561445000,1779561445403,1779561446234,1779561446234,453766,454,75746.51,75751.29,75774.57,0.230148,0.221780,0.664100,0.669922,0.633006,0.634905,0.519055,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.124560,0.120107,0.004453,0,0.130382,0.126389,0.003992,0,0.093466,0.086385,0.007081,0,0.095365,0.088452,0.006913,0,0.008415,0.001670,0.006745,0
2026-05-23T18:37:27.840Z,1779561446000,1779561447431,1779561447840,1779561447840,452160,452,75746.51,75751.09,75774.57,0.230148,0.221780,0.664374,0.670205,0.633234,0.635136,0.518272,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.124834,0.116907,0.007927,0,0.130665,0.123097,0.007568,0,0.093694,0.083714,0.009980,0,0.095596,0.085748,0.009848,0,0.007632,0.003334,0.004299,0
2026-05-23T18:37:28.510Z,1779561447000,1779561448428,1779561448510,1779561448510,451490,451,75746.51,75751.38,75774.57,0.230148,0.221780,0.664489,0.670323,0.633329,0.635233,0.519473,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.124949,0.117784,0.007166,0,0.130783,0.123880,0.006903,0,0.093789,0.085119,0.008670,0,0.095693,0.087118,0.008574,0,0.008833,0.004155,0.004678,0
2026-05-23T18:37:29.157Z,1779561448000,1779561448428,1779561449157,1779561449157,450843,451,75746.51,75751.38,75774.57,0.230148,0.221780,0.664601,0.670438,0.633422,0.635326,0.519472,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.125061,0.118662,0.006399,0,0.130898,0.124667,0.006231,0,0.093882,0.086525,0.007356,0,0.095786,0.088491,0.007295,0,0.008832,0.004518,0.004315,0
2026-05-23T18:37:30.584Z,1779561449000,1779561450429,1779561450584,1779561450584,449416,449,75746.51,75751.15,75774.57,0.230148,0.221780,0.664847,0.670691,0.633626,0.635533,0.518588,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.115127,0.119546,-0.004419,0,0.120971,0.125458,-0.004486,0,0.083906,0.087936,-0.004030,0,0.085813,0.089868,-0.004055,0,-0.001872,0.005861,-0.007733,0
2026-05-23T18:37:31.367Z,1779561450000,1779561451259,1779561451367,1779561451367,448633,449,75746.51,75751.15,75774.57,0.230148,0.221780,0.664983,0.670831,0.633738,0.635647,0.518605,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.115263,0.119420,-0.004157,0,0.121111,0.125240,-0.004129,0,0.084018,0.088335,-0.004317,0,0.085927,0.090233,-0.004307,0,-0.001855,0.006130,-0.007986,0
2026-05-23T18:37:32.765Z,1779561451000,1779561452425,1779561452765,1779561452765,447235,447,75746.51,75751.11,75774.57,0.230148,0.221780,0.665225,0.671081,0.633940,0.635851,0.518441,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.115505,0.122648,-0.007143,0,0.121361,0.128474,-0.007112,0,0.084220,0.091534,-0.007314,0,0.086131,0.093434,-0.007303,0,-0.002019,0.006684,-0.008703,0
2026-05-23T18:37:33.515Z,1779561452000,1779561453344,1779561453515,1779561453515,446485,446,75746.51,75751.30,75774.57,0.230148,0.221780,0.665356,0.671216,0.634048,0.635961,0.519241,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.115636,0.121808,-0.006172,0,0.121496,0.127639,-0.006143,0,0.084328,0.090663,-0.006335,0,0.086241,0.092565,-0.006325,0,-0.001219,0.005390,-0.006609,0
2026-05-23T18:37:34.306Z,1779561453000,1779561453344,1779561454306,1779561454306,445694,446,75746.51,75751.30,75774.57,0.230148,0.221780,0.665494,0.671359,0.634163,0.636077,0.519258,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.115774,0.120971,-0.005197,0,0.121639,0.126808,-0.005169,0,0.084443,0.089795,-0.005352,0,0.086357,0.091700,-0.005343,0,-0.001202,0.004422,-0.005624,0
2026-05-23T18:37:35.700Z,1779561454000,1779561455408,1779561455700,1779561455700,444300,444,75746.51,75751.30,75774.57,0.230148,0.221780,0.665739,0.671611,0.634366,0.636282,0.519302,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.116019,0.120116,-0.004098,0,0.121891,0.125958,-0.004067,0,0.084646,0.088912,-0.004267,0,0.086562,0.090818,-0.004256,0,-0.001158,0.003425,-0.004583,0
2026-05-23T18:37:36.295Z,1779561455000,1779561455408,1779561456295,1779561456295,443705,444,75746.51,75751.30,75774.57,0.230148,0.221780,0.665844,0.671718,0.634452,0.636370,0.519315,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.116124,0.119273,-0.003149,0,0.121998,0.125120,-0.003121,0,0.084732,0.088039,-0.003307,0,0.086650,0.089947,-0.003297,0,-0.001145,0.002439,-0.003583,0
2026-05-23T18:37:37.727Z,1779561456000,1779561457421,1779561457727,1779561457727,442273,442,75746.51,75751.27,75774.57,0.230148,0.221780,0.666096,0.671979,0.634662,0.636583,0.519202,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.116376,0.118429,-0.002053,0,0.122259,0.124281,-0.002023,0,0.084942,0.087166,-0.002224,0,0.086863,0.089076,-0.002213,0,-0.001258,0.001483,-0.002741,0
2026-05-23T18:37:38.651Z,1779561457000,1779561458426,1779561458651,1779561458651,441349,441,75746.51,75751.27,75774.57,0.230148,0.221780,0.666260,0.672147,0.634798,0.636720,0.519223,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.116540,0.117583,-0.001043,0,0.122427,0.123441,-0.001013,0,0.085078,0.086291,-0.001213,0,0.087000,0.088202,-0.001202,0,-0.001237,0.000594,-0.001831,0
2026-05-23T18:37:39.392Z,1779561458000,1779561459351,1779561459392,1779561459392,440608,441,75746.51,75751.05,75774.57,0.230148,0.221780,0.666392,0.672283,0.634907,0.636831,0.518338,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.116672,0.116743,-0.000071,0,0.122563,0.122605,-0.000042,0,0.085187,0.085419,-0.000232,0,0.087111,0.087333,-0.000222,0,-0.002122,-0.000413,-0.001709,0
2026-05-23T18:37:40.347Z,1779561459000,1779561459351,1779561460347,1779561460347,439653,440,75746.51,75751.02,75774.57,0.230148,0.221780,0.666562,0.672458,0.635048,0.636974,0.518248,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.116842,0.115904,0.000938,0,0.122738,0.121772,0.000967,0,0.085328,0.084550,0.000778,0,0.087254,0.086465,0.000788,0,-0.002212,-0.001509,-0.000703,0
2026-05-23T18:37:41.600Z,1779561460000,1779561461407,1779561461600,1779561461600,438400,438,75746.51,75750.86,75774.57,0.230148,0.221780,0.666786,0.672689,0.635234,0.637162,0.517612,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.117066,0.116075,0.000991,0,0.122969,0.121948,0.001021,0,0.085514,0.084692,0.000822,0,0.087442,0.086610,0.000833,0,-0.002848,-0.001543,-0.001305,0
2026-05-23T18:37:42.941Z,1779561461000,1779561462371,1779561462941,1779561462941,437059,437,75746.51,75750.58,75774.57,0.230148,0.221780,0.667026,0.672937,0.635434,0.637365,0.516478,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.117306,0.116255,0.001051,0,0.123217,0.122134,0.001083,0,0.085714,0.084842,0.000872,0,0.087645,0.086761,0.000883,0,-0.003982,-0.001642,-0.002340,0
2026-05-23T18:37:43.699Z,1779561462000,1779561462371,1779561463699,1779561463699,436301,436,75746.51,75750.57,75774.57,0.230148,0.221780,0.667163,0.673078,0.635547,0.637479,0.516453,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.117443,0.116435,0.001007,0,0.123358,0.122320,0.001038,0,0.085827,0.084991,0.000836,0,0.087759,0.086912,0.000847,0,-0.004007,-0.001838,-0.002168,0
2026-05-23T18:37:44.296Z,1779561463000,1779561462371,1779561464296,1779561464296,435704,436,75746.51,75750.57,75774.57,0.230148,0.221780,0.667271,0.673189,0.635637,0.637570,0.516472,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.117551,0.116616,0.000934,0,0.123469,0.122506,0.000963,0,0.085917,0.085141,0.000776,0,0.087850,0.087064,0.000786,0,-0.003988,-0.002117,-0.001871,0
2026-05-23T18:37:46.346Z,1779561465000,1779561465284,1779561466346,1779561466346,433654,434,75746.51,75751.00,75774.57,0.230148,0.221780,0.667642,0.673571,0.635945,0.637882,0.518296,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.117922,0.116794,0.001128,0,0.123851,0.122689,0.001162,0,0.086225,0.085289,0.000937,0,0.088162,0.087214,0.000949,0,-0.002164,-0.002396,0.000232,0
2026-05-23T18:37:48.875Z,1779561467000,1779561468424,1779561468875,1779561468875,431125,431,75746.51,75751.00,75774.57,0.230148,0.221780,0.668104,0.674047,0.636329,0.638271,0.518350,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.118384,0.116984,0.001400,0,0.124327,0.122885,0.001442,0,0.086609,0.085447,0.001162,0,0.088551,0.087374,0.001177,0,-0.002110,-0.002496,0.000387,0
2026-05-23T18:37:49.491Z,1779561468000,1779561469431,1779561469491,1779561469491,430509,431,75746.51,75751.01,75774.57,0.230148,0.221780,0.668217,0.674163,0.636423,0.638366,0.518388,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.118497,0.117210,0.001287,0,0.124443,0.123118,0.001326,0,0.086703,0.085634,0.001068,0,0.088646,0.087564,0.001082,0,-0.002072,-0.002593,0.000521,0
2026-05-23T18:37:50.480Z,1779561469000,1779561470430,1779561470480,1779561470480,429520,430,75746.51,75751.00,75774.57,0.230148,0.221780,0.668399,0.674351,0.636574,0.638519,0.518391,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.118679,0.117422,0.001257,0,0.124631,0.123336,0.001295,0,0.086854,0.085810,0.001044,0,0.088799,0.087742,0.001057,0,-0.002069,-0.002674,0.000605,0
2026-05-23T18:37:51.300Z,1779561470000,1779561470430,1779561471300,1779561471300,428700,429,75746.51,75750.99,75774.57,0.230148,0.221780,0.668550,0.674507,0.636699,0.638646,0.518373,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.118830,0.117636,0.001194,0,0.124787,0.123557,0.001230,0,0.086979,0.085988,0.000992,0,0.088926,0.087922,0.001004,0,0.007733,-0.002757,0.010490,0
2026-05-23T18:37:52.862Z,1779561471000,1779561472379,1779561472862,1779561472862,427138,427,75746.51,75750.38,75774.57,0.230148,0.221780,0.668840,0.674805,0.636940,0.638890,0.515864,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.119120,0.117852,0.001268,0,0.125085,0.123779,0.001306,0,0.087220,0.086167,0.001053,0,0.089170,0.088103,0.001066,0,0.005224,-0.001772,0.006995,0
2026-05-23T18:37:52.940Z,1779561471000,1779561472379,1779561472940,1779561472940,427060,427,75746.51,75750.38,75774.57,0.230148,0.221780,0.668854,0.674820,0.636952,0.638902,0.515865,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.129314,0.118080,0.011234,0,0.135280,0.124014,0.011266,0,0.097412,0.086356,0.011056,0,0.099362,0.088295,0.011067,0,0.015045,-0.001028,0.016073,0
2026-05-23T18:37:53.507Z,1779561472000,1779561473419,1779561473507,1779561473507,426493,426,75746.51,75750.01,75774.57,0.230148,0.221780,0.668960,0.674928,0.637040,0.638991,0.514344,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.129420,0.119305,0.010115,0,0.135388,0.125245,0.010144,0,0.097500,0.087546,0.009954,0,0.099451,0.089487,0.009964,0,0.013524,0.000761,0.012763,0
2026-05-23T18:37:53.577Z,1779561472000,1779561473419,1779561473577,1779561473577,426423,426,75746.51,75750.01,75774.57,0.230148,0.221780,0.668973,0.674942,0.637050,0.639002,0.514345,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.129433,0.120516,0.008917,0,0.135402,0.126462,0.008940,0,0.097510,0.088725,0.008786,0,0.099462,0.090668,0.008794,0,0.003705,0.002512,0.001193,0
2026-05-23T18:37:54.576Z,1779561473000,1779561474283,1779561474576,1779561474576,425424,425,75746.51,75750.01,75774.57,0.230148,0.221780,0.669159,0.675134,0.637205,0.639159,0.514363,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.129619,0.121715,0.007904,0,0.135594,0.127666,0.007927,0,0.097665,0.089893,0.007772,0,0.099619,0.091838,0.007781,0,0.003723,0.003283,0.000440,0
2026-05-23T18:37:54.889Z,1779561473000,1779561474283,1779561474889,1779561474889,425111,425,75746.51,75750.01,75774.57,0.230148,0.221780,0.669217,0.675194,0.637254,0.639208,0.514369,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.139857,0.122922,0.016936,0,0.145834,0.128879,0.016955,0,0.107894,0.091068,0.016826,0,0.109848,0.093015,0.016833,0,0.013549,0.004054,0.009495,0
2026-05-23T18:37:55.039Z,1779561474000,1779561474283,1779561475039,1779561475039,424961,425,75746.51,75750.01,75774.57,0.230148,0.221780,0.669245,0.675223,0.637277,0.639231,0.514367,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.139885,0.125115,0.014770,0,0.145863,0.131077,0.014786,0,0.107917,0.093235,0.014683,0,0.109871,0.095183,0.014688,0,0.013547,0.005625,0.007922,0
2026-05-23T18:37:58.732Z,1779561477000,1779561476933,1779561478732,1779561478732,421268,421,75746.51,75750.05,75774.57,0.230148,0.221780,0.669941,0.675939,0.637855,0.639817,0.514585,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.140581,0.127265,0.013315,0,0.146579,0.133231,0.013348,0,0.108495,0.095365,0.013129,0,0.110457,0.097315,0.013141,0,0.013765,0.007191,0.006574,0
2026-05-23T18:37:59.415Z,1779561478000,1779561479343,1779561479415,1779561479415,420585,421,75746.51,75750.05,75774.57,0.230148,0.221780,0.670070,0.676072,0.637962,0.639926,0.514597,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.140710,0.129474,0.011236,0,0.146712,0.135444,0.011268,0,0.108602,0.097545,0.011058,0,0.110566,0.099496,0.011069,0,0.013777,0.008774,0.005003,0
2026-05-23T18:38:00.312Z,1779561479000,1779561479343,1779561480312,1779561480312,419688,420,75746.51,75749.66,75774.57,0.230148,0.221780,0.670241,0.676248,0.638104,0.640069,0.512976,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.140881,0.131677,0.009204,0,0.146888,0.137652,0.009236,0,0.108744,0.099719,0.009025,0,0.110709,0.101673,0.009036,0,0.012156,0.010359,0.001797,0
